log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2023-05-09 14:14:30.558020,1683656070.5580328,2023-05-09 18:14:30.557,1683656070.557737,185414,30000,21,36,0,1,2780,939524096,77,16,4,185414,31000,4,4
2023-05-09 14:14:31.553849,1683656071.5538547,2023-05-09 18:14:31.553,1683656071.553644,185414,31000,22,37,0,1,2780,939524096,79,16,4,185414,32000,4,4
2023-05-09 14:14:32.573855,1683656072.5738645,2023-05-09 18:14:32.573,1683656072.573652,185414,32000,23,37,0,1,2780,939524096,79,16,4,185414,33000,4,4
2023-05-09 14:14:33.597915,1683656073.5979245,2023-05-09 18:14:33.597,1683656073.597684,185414,33000,24,37,0,1,2780,939524096,79,16,4,185414,34000,4,4
2023-05-09 14:14:34.622056,1683656074.6220615,2023-05-09 18:14:34.621,1683656074.621738,185414,34000,25,37,0,1,2780,939524096,79,16,4,185414,35000,4,4
2023-05-09 14:14:35.594810,1683656075.5948155,2023-05-09 18:14:35.594,1683656075.594601,185414,35000,26,38,0,1,2780,939524096,81,16,4,185414,36000,4,4
2023-05-09 14:14:36.606040,1683656076.60605,2023-05-09 18:14:36.605,1683656076.605718,185414,36000,27,38,0,1,2780,939524096,81,16,4,185414,37000,4,4
2023-05-09 14:14:37.629954,1683656077.629966,2023-05-09 18:14:37.629,1683656077.629672,185414,37000,28,38,0,1,2780,939524096,81,16,4,185414,38000,4,4
2023-05-09 14:14:38.653967,1683656078.6539783,2023-05-09 18:14:38.653,1683656078.653752,185414,38000,29,38,0,1,2780,939524096,81,16,4,185414,39000,4,4
2023-05-09 14:14:39.650446,1683656079.6504512,2023-05-09 18:14:39.650,1683656079.650279,185414,39000,30,39,0,1,2780,939524096,83,16,4,185414,40000,4,4
2023-05-09 14:14:40.669894,1683656080.6699023,2023-05-09 18:14:40.669,1683656080.669659,185414,40000,31,39,0,1,2780,939524096,83,16,4,185414,41000,4,4
2023-05-09 14:14:41.693919,1683656081.6939275,2023-05-09 18:14:41.693,1683656081.693678,185414,41000,32,39,0,1,2780,939524096,83,16,4,185414,42000,4,4
2023-05-09 14:14:42.717879,1683656082.717886,2023-05-09 18:14:42.717,1683656082.717656,185414,42000,33,39,0,1,2780,939524096,83,16,4,185414,43000,4,4
2023-05-09 14:14:43.692763,1683656083.6927767,2023-05-09 18:14:43.692,1683656083.692538,185414,43000,34,40,0,1,2780,939524096,85,16,4,185414,44000,4,4
2023-05-09 14:14:44.701954,1683656084.7019632,2023-05-09 18:14:44.701,1683656084.701675,185414,44000,35,40,0,1,2780,939524096,85,16,4,185414,45000,4,4
2023-05-09 14:14:45.725922,1683656085.7259276,2023-05-09 18:14:45.725,1683656085.725742,185414,45000,36,40,0,1,2780,939524096,85,16,4,185414,46000,4,4
2023-05-09 14:14:46.749922,1683656086.7499323,2023-05-09 18:14:46.749,1683656086.749712,185414,46000,37,40,0,1,2780,939524096,85,16,4,185414,47000,4,4
2023-05-09 14:14:47.753186,1683656087.753191,2023-05-09 18:14:47.753,1683656087.753034,185414,47000,38,41,0,1,2780,939524096,87,16,4,185414,48000,4,4
2023-05-09 14:14:48.765922,1683656088.7659307,2023-05-09 18:14:48.765,1683656088.765697,185414,48000,39,41,0,1,2780,939524096,87,16,4,185414,49000,4,4
2023-05-09 14:14:49.789933,1683656089.7899427,2023-05-09 18:14:49.789,1683656089.789754,185414,49000,40,41,0,1,2780,939524096,87,16,4,185414,50000,4,4
2023-05-09 14:14:50.813974,1683656090.813985,2023-05-09 18:14:50.813,1683656090.813719,185414,50000,41,41,0,1,2780,939524096,87,16,4,185414,51000,4,4
2023-05-09 14:14:51.799749,1683656091.7997532,2023-05-09 18:14:51.799,1683656091.799615,185414,51000,42,42,0,1,2780,939524096,89,16,4,185414,52000,4,4
2023-05-09 14:14:52.829940,1683656092.829947,2023-05-09 18:14:52.829,1683656092.829754,185414,52000,43,42,0,1,2780,939524096,89,16,4,185414,53000,4,4
2023-05-09 14:14:53.853941,1683656093.8539503,2023-05-09 18:14:53.853,1683656093.85378,185414,53000,44,42,0,1,2780,939524096,89,16,4,185414,54000,4,4
2023-05-09 14:14:54.877879,1683656094.877891,2023-05-09 18:14:54.877,1683656094.877705,185414,54000,45,42,0,1,2780,939524096,89,16,4,185414,55000,4,4
2023-05-09 14:14:55.855079,1683656095.8550856,2023-05-09 18:14:55.854,1683656095.854963,185414,55000,46,43,0,1,2780,939524096,91,16,4,185414,56000,4,4
2023-05-09 14:14:56.865961,1683656096.8659728,2023-05-09 18:14:56.865,1683656096.865714,185414,56000,47,43,0,1,2780,939524096,91,16,4,185414,57000,4,4
2023-05-09 14:14:57.885953,1683656097.8859746,2023-05-09 18:14:57.885,1683656097.885693,185414,57000,48,43,0,1,2780,939524096,91,16,4,185414,58000,4,4
2023-05-09 14:14:58.909935,1683656098.9099479,2023-05-09 18:14:58.909,1683656098.909681,185414,58000,49,43,0,1,2780,939524096,91,16,4,185414,59000,4,4
2023-05-09 14:14:59.909515,1683656099.909519,2023-05-09 18:14:59.909,1683656099.909413,185414,59000,50,44,0,1,2780,939524096,93,16,4,185415,0,4,4
2023-05-09 14:15:00.925983,1683656100.9259892,2023-05-09 18:15:00.925,1683656100.925739,185415,0,51,44,0,1,2780,939524096,93,16,4,185415,1000,4,4
2023-05-09 14:15:01.949892,1683656101.949899,2023-05-09 18:15:01.949,1683656101.949659,185415,1000,52,44,0,1,2780,939524096,93,16,4,185415,2000,4,4
2023-05-09 14:15:02.974020,1683656102.9740329,2023-05-09 18:15:02.973,1683656102.973772,185415,2000,53,44,0,1,2780,939524096,93,16,4,185415,3000,4,4
2023-05-09 14:15:03.959097,1683656103.9591026,2023-05-09 18:15:03.958,1683656103.958855,185415,3000,54,45,0,1,2780,939524096,95,16,4,185415,4000,4,4
2023-05-09 14:15:04.990093,1683656104.9901056,2023-05-09 18:15:04.989,1683656104.989744,185415,4000,55,45,0,1,2780,939524096,95,16,4,185415,5000,4,4
2023-05-09 14:15:06.013993,1683656106.0140038,2023-05-09 18:15:06.13,1683656106.013741,185415,6000,56,45,0,1,2780,939524096,95,16,4,185415,7000,4,4
2023-05-09 14:15:07.037976,1683656107.037983,2023-05-09 18:15:07.37,1683656107.037756,185415,7000,57,45,0,1,2780,939524096,95,16,4,185415,8000,4,4
2023-05-09 14:15:07.300716,1683656107.3007216,2023-05-09 18:15:07.300,1683656107.300519,185415,7000,58,45,0,0,2780
2023-05-09 14:15:15.097974,1683656115.0979793,2023-05-09 18:15:15.97,1683656115.0978,185415,15000,59,46,0,1,2780,939524096,99,16,4,185415,16000,4,4
2023-05-09 14:15:16.125931,1683656116.1259367,2023-05-09 18:15:16.125,1683656116.12576,185415,16000,60,46,0,1,2780,939524096,99,16,4,185415,17000,4,4
2023-05-09 14:15:17.149949,1683656117.149956,2023-05-09 18:15:17.149,1683656117.149725,185415,17000,61,46,0,1,2780,939524096,99,16,4,185415,18000,4,4
2023-05-09 14:15:18.173889,1683656118.1738992,2023-05-09 18:15:18.173,1683656118.173653,185415,18000,62,46,0,1,2780,939524096,99,16,4,185415,19000,4,4
2023-05-09 14:15:19.159246,1683656119.1592526,2023-05-09 18:15:19.159,1683656119.159068,185415,19000,63,47,0,1,2780,939524096,101,16,4,185415,20000,4,4
2023-05-09 14:15:20.190034,1683656120.1900485,2023-05-09 18:15:20.189,1683656120.189745,185415,20000,64,47,0,1,2780,939524096,101,16,4,185415,21000,4,4
2023-05-09 14:15:21.213896,1683656121.2139087,2023-05-09 18:15:21.213,1683656121.213673,185415,21000,65,47,0,1,2780,939524096,101,16,4,185415,22000,4,4
2023-05-09 14:15:22.237872,1683656122.2378812,2023-05-09 18:15:22.237,1683656122.237659,185415,22000,66,47,0,1,2780,939524096,101,16,4,185415,23000,4,4
2023-05-09 14:15:23.218798,1683656123.2188032,2023-05-09 18:15:23.218,1683656123.218579,185415,23000,67,48,0,1,2780,939524096,103,16,4,185415,24000,4,4
2023-05-09 14:15:24.221932,1683656124.2219388,2023-05-09 18:15:24.221,1683656124.22176,185415,24000,68,48,0,1,2780,939524096,103,16,4,185415,25000,4,4
2023-05-09 14:15:25.245936,1683656125.245946,2023-05-09 18:15:25.245,1683656125.245671,185415,25000,69,48,0,1,2780,939524096,103,16,4,185415,26000,4,4
2023-05-09 14:15:26.270033,1683656126.2700367,2023-05-09 18:15:26.269,1683656126.269833,185415,26000,70,48,0,1,2780,939524096,103,16,4,185415,27000,4,4
2023-05-09 14:15:27.275337,1683656127.275344,2023-05-09 18:15:27.275,1683656127.275183,185415,27000,71,49,0,1,2780,939524096,105,16,4,185415,28000,4,4
2023-05-09 14:15:28.285988,1683656128.285998,2023-05-09 18:15:28.285,1683656128.28574,185415,28000,72,49,0,1,2780,939524096,105,16,4,185415,29000,4,4
2023-05-09 14:15:29.309949,1683656129.3099616,2023-05-09 18:15:29.309,1683656129.309736,185415,29000,73,49,0,1,2780,939524096,105,16,4,185415,30000,4,4
2023-05-09 14:15:30.333857,1683656130.3338652,2023-05-09 18:15:30.333,1683656130.33366,185415,30000,74,49,0,1,2780,939524096,105,16,4,185415,31000,4,4
2023-05-09 14:15:31.324680,1683656131.3247097,2023-05-09 18:15:31.324,1683656131.324483,185415,31000,75,50,0,1,2780,939524096,107,16,4,185415,32000,4,4
2023-05-09 14:15:32.349868,1683656132.3498757,2023-05-09 18:15:32.349,1683656132.349656,185415,32000,76,50,0,1,2780,939524096,107,16,4,185415,33000,4,4
2023-05-09 14:15:33.373994,1683656133.3740034,2023-05-09 18:15:33.373,1683656133.373715,185415,33000,77,50,0,1,2780,939524096,107,16,4,185415,34000,4,4
2023-05-09 14:15:34.398032,1683656134.3980412,2023-05-09 18:15:34.397,1683656134.397748,185415,34000,78,50,0,1,2780,939524096,107,16,4,185415,35000,4,4
2023-05-09 14:15:35.383000,1683656135.3830085,2023-05-09 18:15:35.382,1683656135.382743,185415,35000,79,51,0,1,2780,939524096,109,16,4,185415,36000,4,4
2023-05-09 14:15:36.413988,1683656136.4140003,2023-05-09 18:15:36.413,1683656136.413662,185415,36000,80,51,0,1,2780,939524096,109,16,4,185415,37000,4,4
2023-05-09 14:15:37.437984,1683656137.4379907,2023-05-09 18:15:37.437,1683656137.437753,185415,37000,81,51,0,1,2780,939524096,109,16,4,185415,38000,4,4
2023-05-09 14:15:38.461919,1683656138.4619298,2023-05-09 18:15:38.461,1683656138.461728,185415,38000,82,51,0,1,2780,939524096,109,16,4,185415,39000,4,4
2023-05-09 14:15:39.448035,1683656139.4480405,2023-05-09 18:15:39.447,1683656139.447905,185415,39000,83,52,0,1,2780,939524096,111,16,4,185415,40000,4,4
2023-05-09 14:15:40.478011,1683656140.4780235,2023-05-09 18:15:40.477,1683656140.477674,185415,40000,84,52,0,1,2780,939524096,111,16,4,185415,41000,4,4
2023-05-09 14:15:41.502154,1683656141.5021667,2023-05-09 18:15:41.501,1683656141.501789,185415,41000,85,52,0,1,2780,939524096,111,16,4,185415,42000,4,4
2023-05-09 14:15:42.525913,1683656142.5259182,2023-05-09 18:15:42.525,1683656142.525666,185415,42000,86,52,0,1,2780,939524096,111,16,4,185415,43000,4,4
2023-05-09 14:15:43.492074,1683656143.492079,2023-05-09 18:15:43.491,1683656143.491798,185415,43000,87,53,0,1,2780,939524096,113,16,4,185415,44000,4,4
2023-05-09 14:15:44.509999,1683656144.5100079,2023-05-09 18:15:44.509,1683656144.509759,185415,44000,88,53,0,1,2780,939524096,113,16,4,185415,45000,4,4
2023-05-09 14:15:45.533969,1683656145.5339825,2023-05-09 18:15:45.533,1683656145.533759,185415,45000,89,53,0,1,2780,939524096,113,16,4,185415,46000,4,4
2023-05-09 14:15:46.558012,1683656146.5580227,2023-05-09 18:15:46.557,1683656146.557759,185415,46000,90,53,0,1,2780,939524096,113,16,4,185415,47000,4,4
2023-05-09 14:15:47.547370,1683656147.5473757,2023-05-09 18:15:47.547,1683656147.547212,185415,47000,91,54,0,1,2780,939524096,115,16,4,185415,48000,4,4
2023-05-09 14:15:48.573947,1683656148.5739555,2023-05-09 18:15:48.573,1683656148.57372,185415,48000,92,54,0,1,2780,939524096,115,16,4,185415,49000,4,4
2023-05-09 14:15:49.597964,1683656149.5979733,2023-05-09 18:15:49.597,1683656149.59776,185415,49000,93,54,0,1,2780,939524096,115,16,4,185415,50000,4,4
2023-05-09 14:15:50.621952,1683656150.6219575,2023-05-09 18:15:50.621,1683656150.62173,185415,50000,94,54,0,1,2780,939524096,115,16,4,185415,51000,4,4
2023-05-09 14:15:51.592142,1683656151.592148,2023-05-09 18:15:51.591,1683656151.591919,185415,51000,95,55,0,1,2780,939524096,117,16,4,185415,52000,4,4
2023-05-09 14:15:52.605933,1683656152.6059492,2023-05-09 18:15:52.605,1683656152.605686,185415,52000,96,55,0,1,2780,939524096,117,16,4,185415,53000,4,4
2023-05-09 14:15:53.629977,1683656153.6299825,2023-05-09 18:15:53.629,1683656153.629741,185415,53000,97,55,0,1,2780,939524096,117,16,4,185415,54000,4,4
2023-05-09 14:15:54.654044,1683656154.6540577,2023-05-09 18:15:54.653,1683656154.653796,185415,54000,98,55,0,1,2780,939524096,117,16,4,185415,55000,4,4
2023-05-09 14:15:55.655745,1683656155.6557505,2023-05-09 18:15:55.655,1683656155.655621,185415,55000,99,56,0,1,2780,939524096,119,16,4,185415,56000,4,4
2023-05-09 14:15:56.669907,1683656156.669916,2023-05-09 18:15:56.669,1683656156.669736,185415,56000,100,56,0,1,2780,939524096,119,16,4,185415,57000,4,4
2023-05-09 14:15:57.694042,1683656157.6940577,2023-05-09 18:15:57.693,1683656157.693782,185415,57000,101,56,0,1,2780,939524096,119,16,4,185415,58000,4,4
2023-05-09 14:15:58.726441,1683656158.7264466,2023-05-09 18:15:58.717,1683656158.717657,185415,58000,102,56,0,1,2780,939524096,119,16,4,185415,59000,4,4
2023-05-09 14:15:59.702642,1683656159.7026474,2023-05-09 18:15:59.702,1683656159.702445,185415,59000,103,57,0,1,2780,939524096,121,16,4,185416,0,4,4
2023-05-09 14:16:00.733981,1683656160.7339876,2023-05-09 18:16:00.733,1683656160.733762,185416,0,104,57,0,1,2780,939524096,121,16,4,185416,1000,4,4
2023-05-09 14:16:01.757966,1683656161.7579744,2023-05-09 18:16:01.757,1683656161.757758,185416,1000,105,57,0,1,2780,939524096,121,16,4,185416,2000,4,4
2023-05-09 14:16:02.781928,1683656162.7819378,2023-05-09 18:16:02.781,1683656162.781692,185416,2000,106,57,0,1,2780,939524096,121,16,4,185416,3000,4,4
2023-05-09 14:16:03.763380,1683656163.7633848,2023-05-09 18:16:03.763,1683656163.763226,185416,3000,107,58,0,1,2780,939524096,123,16,4,185416,4000,4,4
2023-05-09 14:16:04.765931,1683656164.7659392,2023-05-09 18:16:04.765,1683656164.765752,185416,4000,108,58,0,1,2780,939524096,123,16,4,185416,5000,4,4
2023-05-09 14:16:05.790062,1683656165.790072,2023-05-09 18:16:05.789,1683656165.789764,185416,5000,109,58,0,1,2780,939524096,123,16,4,185416,6000,4,4
2023-05-09 14:16:06.814017,1683656166.8140275,2023-05-09 18:16:06.813,1683656166.81375,185416,6000,110,58,0,1,2780,939524096,123,16,4,185416,7000,4,4
2023-05-09 14:16:07.810219,1683656167.8102345,2023-05-09 18:16:07.809,1683656167.809842,185416,7000,111,59,0,1,2780,939524096,125,16,4,185416,8000,4,4
2023-05-09 14:16:08.829990,1683656168.8299968,2023-05-09 18:16:08.829,1683656168.829781,185416,8000,112,59,0,1,2780,939524096,125,16,4,185416,9000,4,4
2023-05-09 14:16:09.853924,1683656169.8539326,2023-05-09 18:16:09.853,1683656169.853757,185416,9000,113,59,0,1,2780,939524096,125,16,4,185416,10000,4,4
2023-05-09 14:16:10.877971,1683656170.8779812,2023-05-09 18:16:10.877,1683656170.877755,185416,10000,114,59,0,1,2780,939524096,125,16,4,185416,11000,4,4
2023-05-09 14:16:11.862555,1683656171.8625607,2023-05-09 18:16:11.862,1683656171.862408,185416,11000,115,60,0,1,2780,939524096,127,16,4,185416,12000,4,4
2023-05-09 14:16:12.893879,1683656172.8938868,2023-05-09 18:16:12.893,1683656172.893715,185416,12000,116,60,0,1,2780,939524096,127,16,4,185416,13000,4,4
2023-05-09 14:16:13.917992,1683656173.918005,2023-05-09 18:16:13.917,1683656173.917656,185416,13000,117,60,0,1,2780,939524096,127,16,4,185416,14000,4,4
2023-05-09 14:16:14.941869,1683656174.9418762,2023-05-09 18:16:14.941,1683656174.941642,185416,14000,118,60,0,1,2780,939524096,127,16,4,185416,15000,4,4
2023-05-09 14:16:15.907681,1683656175.907687,2023-05-09 18:16:15.907,1683656175.90749,185416,15000,119,61,0,1,2780,939524096,2,16,4,185416,16000,4,4
2023-05-09 14:16:16.926045,1683656176.9260507,2023-05-09 18:16:16.925,1683656176.925723,185416,16000,120,61,0,1,2780,939524096,2,16,4,185416,17000,4,4
2023-05-09 14:16:17.949867,1683656177.949875,2023-05-09 18:16:17.949,1683656177.949638,185416,17000,121,61,0,1,2780,939524096,2,16,4,185416,18000,4,4
2023-05-09 14:16:18.974018,1683656178.9740286,2023-05-09 18:16:18.973,1683656178.973738,185416,18000,122,61,0,1,2780,939524096,2,16,4,185416,19000,4,4
2023-05-09 14:16:19.959871,1683656179.959876,2023-05-09 18:16:19.959,1683656179.959673,185416,19000,123,62,0,1,2780,939524096,4,16,4,185416,20000,4,4
2023-05-09 14:16:20.989971,1683656180.9899802,2023-05-09 18:16:20.989,1683656180.989707,185416,20000,124,62,0,1,2780,939524096,4,16,4,185416,21000,4,4
2023-05-09 14:16:22.013983,1683656182.0139923,2023-05-09 18:16:22.13,1683656182.013752,185416,22000,125,62,0,1,2780,939524096,4,16,4,185416,23000,4,4
2023-05-09 14:16:23.037938,1683656183.0379436,2023-05-09 18:16:23.37,1683656183.037676,185416,23000,126,62,0,1,2780,939524096,4,16,4,185416,24000,4,4
2023-05-09 14:16:24.008956,1683656184.0089612,2023-05-09 18:16:24.8,1683656184.008665,185416,24000,127,63,0,1,2780,939524096,6,16,4,185416,25000,4,4
2023-05-09 14:16:25.021997,1683656185.0220032,2023-05-09 18:16:25.21,1683656185.021746,185416,25000,1,63,0,1,2780,939524096,6,16,4,185416,26000,4,4
2023-05-09 14:16:26.045985,1683656186.0459943,2023-05-09 18:16:26.45,1683656186.045729,185416,26000,2,63,0,1,2780,939524096,6,16,4,185416,27000,4,4
2023-05-09 14:16:27.069905,1683656187.069917,2023-05-09 18:16:27.69,1683656187.069665,185416,27000,3,63,0,1,2780,939524096,6,16,4,185416,28000,4,4
2023-05-09 14:16:28.064831,1683656188.0648358,2023-05-09 18:16:28.64,1683656188.064663,185416,28000,4,64,0,1,2780,939524096,8,16,4,185416,29000,4,4
2023-05-09 14:16:29.086115,1683656189.086125,2023-05-09 18:16:29.85,1683656189.085752,185416,29000,5,64,0,1,2780,939524096,8,16,4,185416,30000,4,4
2023-05-09 14:16:30.109889,1683656190.1098983,2023-05-09 18:16:30.109,1683656190.10972,185416,30000,6,64,0,1,2780,939524096,8,16,4,185416,31000,4,4
2023-05-09 14:16:31.133833,1683656191.1338387,2023-05-09 18:16:31.133,1683656191.133629,185416,31000,7,64,0,1,2780,939524096,8,16,4,185416,32000,4,4
2023-05-09 14:16:32.115530,1683656192.1155388,2023-05-09 18:16:32.115,1683656192.115243,185416,32000,8,65,0,1,2780,939524096,10,16,4,185416,33000,4,4
2023-05-09 14:16:33.117901,1683656193.117913,2023-05-09 18:16:33.117,1683656193.117647,185416,33000,9,65,0,1,2780,939524096,10,16,4,185416,34000,4,4
2023-05-09 14:16:34.141858,1683656194.141866,2023-05-09 18:16:34.141,1683656194.141639,185416,34000,10,65,0,1,2780,939524096,10,16,4,185416,35000,4,4
2023-05-09 14:16:35.165966,1683656195.1659763,2023-05-09 18:16:35.165,1683656195.165734,185416,35000,11,65,0,1,2780,939524096,10,16,4,185416,36000,4,4
2023-05-09 14:16:36.189999,1683656196.1900105,2023-05-09 18:16:36.189,1683656196.189756,185416,36000,12,65,0,1,2780,939524096,10,16,4,185416,37000,4,4
2023-05-09 14:16:37.214040,1683656197.2140498,2023-05-09 18:16:37.213,1683656197.213758,185416,37000,13,65,0,1,2780,939524096,10,16,4,185416,38000,4,4
2023-05-09 14:16:38.238200,1683656198.2382133,2023-05-09 18:16:38.237,1683656198.237788,185416,38000,14,65,0,1,2780,939524096,10,16,4,185416,39000,4,4
2023-05-09 14:16:39.206545,1683656199.2065501,2023-05-09 18:16:39.206,1683656199.206328,185416,39000,15,66,0,1,2780,939524096,12,16,5,185416,40000,4,4
2023-05-09 14:16:40.222079,1683656200.2220898,2023-05-09 18:16:40.221,1683656200.221765,185416,40000,16,66,0,1,2780,939524096,12,16,5,185416,41000,4,4
2023-05-09 14:16:41.245924,1683656201.2459307,2023-05-09 18:16:41.245,1683656201.245645,185416,41000,17,66,0,1,2780,939524096,12,16,5,185416,42000,4,4
2023-05-09 14:16:42.269940,1683656202.2699523,2023-05-09 18:16:42.269,1683656202.269656,185416,42000,18,66,0,1,2780,939524096,12,16,5,185416,43000,4,4
2023-05-09 14:16:43.259166,1683656203.2591712,2023-05-09 18:16:43.259,1683656203.25901,185416,43000,19,67,0,1,2780,939524096,14,16,4,185416,44000,4,4
2023-05-09 14:16:44.285961,1683656204.2859695,2023-05-09 18:16:44.285,1683656204.285722,185416,44000,20,67,0,1,2780,939524096,14,16,4,185416,45000,4,4
2023-05-09 14:16:45.310008,1683656205.3100286,2023-05-09 18:16:45.309,1683656205.309744,185416,45000,21,67,0,1,2780,939524096,14,16,4,185416,46000,4,4
2023-05-09 14:16:46.333924,1683656206.3339305,2023-05-09 18:16:46.333,1683656206.333713,185416,46000,22,67,0,1,2780,939524096,14,16,4,185416,47000,4,4
2023-05-09 14:16:47.307921,1683656207.3079262,2023-05-09 18:16:47.307,1683656207.307637,185416,47000,23,68,0,1,2780,939524096,16,16,4,185416,48000,4,4
2023-05-09 14:16:48.318013,1683656208.3180232,2023-05-09 18:16:48.317,1683656208.317758,185416,48000,24,68,0,1,2780,939524096,16,16,4,185416,49000,4,4
2023-05-09 14:16:49.342011,1683656209.342017,2023-05-09 18:16:49.341,1683656209.34175,185416,49000,25,68,0,1,2780,939524096,16,16,4,185416,50000,4,4
2023-05-09 14:16:50.365931,1683656210.365941,2023-05-09 18:16:50.365,1683656210.365675,185416,50000,26,68,0,1,2780,939524096,16,16,4,185416,51000,4,4
2023-05-09 14:16:51.359004,1683656211.3590095,2023-05-09 18:16:51.358,1683656211.358786,185416,51000,27,69,0,1,2780,939524096,18,16,4,185416,52000,4,4
2023-05-09 14:16:52.381976,1683656212.3819888,2023-05-09 18:16:52.381,1683656212.381729,185416,52000,28,69,0,1,2780,939524096,18,16,4,185416,53000,4,4
2023-05-09 14:16:53.405962,1683656213.4059713,2023-05-09 18:16:53.405,1683656213.405722,185416,53000,29,69,0,1,2780,939524096,18,16,4,185416,54000,4,4
2023-05-09 14:16:54.430044,1683656214.4300506,2023-05-09 18:16:54.429,1683656214.429794,185416,54000,30,69,0,1,2780,939524096,18,16,4,185416,55000,4,4
2023-05-09 14:16:55.409480,1683656215.4094858,2023-05-09 18:16:55.409,1683656215.409296,185416,55000,31,70,0,1,2780,939524096,20,16,4,185416,56000,4,4
2023-05-09 14:16:56.413842,1683656216.4138534,2023-05-09 18:16:56.413,1683656216.413659,185416,56000,32,70,0,1,2780,939524096,20,16,4,185416,57000,4,4
2023-05-09 14:16:57.437981,1683656217.4379873,2023-05-09 18:16:57.437,1683656217.437748,185416,57000,33,70,0,1,2780,939524096,20,16,4,185416,58000,4,4
2023-05-09 14:16:58.461952,1683656218.461972,2023-05-09 18:16:58.461,1683656218.46168,185416,58000,34,70,0,1,2780,939524096,20,16,4,185416,59000,4,4
2023-05-09 14:16:59.463749,1683656219.4637573,2023-05-09 18:16:59.463,1683656219.463595,185416,59000,35,71,0,1,2780,939524096,22,16,4,185417,0,4,4
2023-05-09 14:17:00.477934,1683656220.4779491,2023-05-09 18:17:00.477,1683656220.4777,185417,0,36,71,0,1,2780,939524096,22,16,4,185417,1000,4,4
2023-05-09 14:17:01.501864,1683656221.501876,2023-05-09 18:17:01.501,1683656221.501654,185417,1000,37,71,0,1,2780,939524096,22,16,4,185417,2000,4,4
2023-05-09 14:17:02.525900,1683656222.5259223,2023-05-09 18:17:02.525,1683656222.525735,185417,2000,38,71,0,1,2780,939524096,22,16,4,185417,3000,4,4
2023-05-09 14:17:03.549935,1683656223.5499418,2023-05-09 18:17:03.549,1683656223.549743,185417,3000,39,71,0,1,2780,939524096,22,16,4,185417,4000,4,4
2023-05-09 14:17:04.573971,1683656224.573981,2023-05-09 18:17:04.573,1683656224.573739,185417,4000,40,71,0,1,2780,939524096,22,16,4,185417,5000,4,4
2023-05-09 14:17:05.598082,1683656225.5980935,2023-05-09 18:17:05.597,1683656225.597779,185417,5000,41,71,0,1,2780,939524096,22,16,4,185417,6000,4,4
2023-05-09 14:17:06.621952,1683656226.6219575,2023-05-09 18:17:06.621,1683656226.621759,185417,6000,42,71,0,1,2780,939524096,22,16,4,185417,7000,4,4
2023-05-09 14:17:07.646009,1683656227.6460154,2023-05-09 18:17:07.645,1683656227.645766,185417,7000,43,71,0,1,2780,939524096,22,16,4,185417,8000,4,4
2023-05-09 14:17:08.670054,1683656228.6700668,2023-05-09 18:17:08.669,1683656228.669797,185417,8000,44,71,0,1,2780,939524096,22,16,4,185417,9000,4,4
2023-05-09 14:17:09.693948,1683656229.6939578,2023-05-09 18:17:09.693,1683656229.693771,185417,8000,45,71,0,0,2780
